polled_at_utc,station_id,num_bikes_available,num_docks_available,is_renting,is_returning,is_installed,last_reported
2026-09-07T01:03:14+00:00,2304,1,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,2280,9,5,True,True,True,1788742993
2026-09-07T01:03:14+00:00,2270,10,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,1919,2,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,1755,14,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,1101,19,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,1023,13,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,1009,0,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,970,3,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,787,0,12,False,False,False,1788742993
2026-09-07T01:03:14+00:00,627,4,26,True,True,True,1788742993
2026-09-07T01:03:14+00:00,623,12,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,624,4,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,626,5,18,True,True,True,1788742993
2026-09-07T01:03:14+00:00,614,0,24,True,True,True,1788742993
2026-09-07T01:03:14+00:00,616,13,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,618,15,25,True,True,True,1788742993
2026-09-07T01:03:14+00:00,621,10,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,622,16,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,613,6,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,620,8,29,True,True,True,1788742993
2026-09-07T01:03:14+00:00,596,6,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,617,6,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,609,4,22,True,True,True,1788742993
2026-09-07T01:03:14+00:00,607,16,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,603,3,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,590,6,32,True,True,True,1788742993
2026-09-07T01:03:14+00:00,610,3,15,True,True,True,1788742993
2026-09-07T01:03:14+00:00,608,1,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,593,0,27,True,True,True,1788742993
2026-09-07T01:03:14+00:00,530,5,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,463,8,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,475,9,15,True,True,True,1788742993
2026-09-07T01:03:14+00:00,439,5,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,600,11,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,440,8,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,612,2,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,491,16,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,493,13,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,410,0,27,False,False,False,1788742993
2026-09-07T01:03:14+00:00,605,1,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,388,2,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,591,6,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,592,1,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,585,12,5,True,True,True,1788742993
2026-09-07T01:03:14+00:00,565,3,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,571,14,5,True,True,True,1788742993
2026-09-07T01:03:14+00:00,568,5,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,588,7,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,584,6,28,True,True,True,1788742993
2026-09-07T01:03:14+00:00,569,2,26,True,True,True,1788742993
2026-09-07T01:03:14+00:00,577,24,6,True,True,True,1788742993
2026-09-07T01:03:14+00:00,564,0,28,True,True,True,1788742993
2026-09-07T01:03:14+00:00,570,2,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,572,8,30,True,True,True,1788742993
2026-09-07T01:03:14+00:00,587,0,15,False,False,False,1788742993
2026-09-07T01:03:14+00:00,586,21,3,True,True,True,1788742993
2026-09-07T01:03:14+00:00,576,10,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,566,8,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,602,9,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,575,18,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,567,13,26,True,True,True,1788742993
2026-09-07T01:03:14+00:00,582,0,28,True,True,True,1788742993
2026-09-07T01:03:14+00:00,595,13,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,542,18,1,True,True,True,1788742993
2026-09-07T01:03:14+00:00,563,7,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,558,6,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,552,13,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,555,0,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,573,0,23,True,True,True,1788742993
2026-09-07T01:03:14+00:00,561,2,21,True,True,True,1788742993
2026-09-07T01:03:14+00:00,615,15,6,True,True,True,1788742993
2026-09-07T01:03:14+00:00,543,16,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,554,1,18,True,True,True,1788742993
2026-09-07T01:03:14+00:00,574,10,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,560,1,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,548,2,15,True,True,True,1788742993
2026-09-07T01:03:14+00:00,559,6,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,545,15,22,True,True,True,1788742993
2026-09-07T01:03:14+00:00,550,0,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,541,9,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,527,7,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,529,1,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,526,4,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,537,1,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,547,25,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,601,3,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,533,3,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,535,5,18,True,True,True,1788742993
2026-09-07T01:03:14+00:00,524,0,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,519,0,21,True,True,True,1788742993
2026-09-07T01:03:14+00:00,534,15,22,True,True,True,1788742993
2026-09-07T01:03:14+00:00,521,9,6,True,True,True,1788742993
2026-09-07T01:03:14+00:00,518,3,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,556,2,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,525,0,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,517,3,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,523,16,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,522,9,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,594,16,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,532,7,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,509,4,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,531,7,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,536,0,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,562,23,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,511,14,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,505,0,20,True,True,True,1788742993
2026-09-07T01:03:14+00:00,501,3,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,514,4,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,500,12,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,503,27,3,True,True,True,1788742993
2026-09-07T01:03:14+00:00,513,0,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,498,6,5,True,True,True,1788742993
2026-09-07T01:03:14+00:00,507,15,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,512,22,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,619,0,42,True,True,True,1788742993
2026-09-07T01:03:14+00:00,474,0,42,True,True,True,1788742993
2026-09-07T01:03:14+00:00,580,0,43,True,True,True,1788742993
2026-09-07T01:03:14+00:00,496,0,42,True,True,True,1788742993
2026-09-07T01:03:14+00:00,482,0,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,407,1,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,409,5,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,451,11,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,402,1,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,516,6,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,625,2,40,True,True,True,1788742993
2026-09-07T01:03:14+00:00,429,17,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,380,0,22,True,True,True,1788742993
2026-09-07T01:03:14+00:00,583,0,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,398,4,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,381,14,1,True,True,True,1788742993
2026-09-07T01:03:14+00:00,464,15,27,True,True,True,1788742993
2026-09-07T01:03:14+00:00,442,17,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,483,21,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,458,1,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,499,2,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,472,1,21,True,True,True,1788742993
2026-09-07T01:03:14+00:00,506,2,25,True,True,True,1788742993
2026-09-07T01:03:14+00:00,465,7,23,True,True,True,1788742993
2026-09-07T01:03:14+00:00,611,15,24,True,True,True,1788742993
2026-09-07T01:03:14+00:00,404,3,24,True,True,True,1788742993
2026-09-07T01:03:14+00:00,579,7,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,589,13,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,434,0,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,462,4,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,578,5,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,415,2,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,423,19,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,412,7,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,387,0,15,False,False,False,1788742993
2026-09-07T01:03:14+00:00,441,3,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,454,7,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,436,2,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,394,4,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,497,0,27,True,True,True,1788742993
2026-09-07T01:03:14+00:00,581,4,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,461,4,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,599,17,30,True,True,True,1788742993
2026-09-07T01:03:14+00:00,428,13,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,400,2,21,True,True,True,1788742993
2026-09-07T01:03:14+00:00,487,2,15,True,True,True,1788742993
2026-09-07T01:03:14+00:00,438,4,36,True,True,True,1788742993
2026-09-07T01:03:14+00:00,459,1,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,433,1,15,True,True,True,1788742993
2026-09-07T01:03:14+00:00,399,18,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,489,11,17,True,True,True,1788742993
2026-09-07T01:03:14+00:00,742,19,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,551,3,30,True,True,True,1788742993
2026-09-07T01:03:14+00:00,406,2,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,488,1,22,True,True,True,1788742993
2026-09-07T01:03:14+00:00,540,3,30,True,True,True,1788742993
2026-09-07T01:03:14+00:00,431,5,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,393,0,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,420,1,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,397,9,24,True,True,True,1788742993
2026-09-07T01:03:14+00:00,390,9,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,449,19,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,430,12,27,True,True,True,1788742993
2026-09-07T01:03:14+00:00,484,15,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,479,7,21,True,True,True,1788742993
2026-09-07T01:03:14+00:00,403,1,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,435,0,28,True,True,True,1788742993
2026-09-07T01:03:14+00:00,426,0,20,True,True,True,1788742993
2026-09-07T01:03:14+00:00,450,3,10,True,True,True,1788742993
2026-09-07T01:03:14+00:00,456,15,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,468,12,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,453,10,23,True,True,True,1788742993
2026-09-07T01:03:14+00:00,466,2,12,True,True,True,1788742993
2026-09-07T01:03:14+00:00,469,3,25,True,True,True,1788742993
2026-09-07T01:03:14+00:00,416,0,15,True,True,True,1788742993
2026-09-07T01:03:14+00:00,391,3,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,389,1,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,470,0,14,True,True,True,1788742993
2026-09-07T01:03:14+00:00,384,7,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,425,4,4,True,True,True,1788742993
2026-09-07T01:03:14+00:00,411,0,11,True,True,True,1788742993
2026-09-07T01:03:14+00:00,598,7,24,True,True,True,1788742993
2026-09-07T01:03:14+00:00,444,4,13,True,True,True,1788742993
2026-09-07T01:03:14+00:00,447,6,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,408,4,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,737,23,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,432,1,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,401,6,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,452,8,21,True,True,True,1788742993
2026-09-07T01:03:14+00:00,392,2,6,True,True,True,1788742993
2026-09-07T01:03:14+00:00,481,6,32,True,True,True,1788742993
2026-09-07T01:03:14+00:00,495,22,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,478,6,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,414,7,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,476,4,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,445,14,3,True,True,True,1788742993
2026-09-07T01:03:14+00:00,748,19,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,473,5,1,True,True,True,1788742993
2026-09-07T01:03:14+00:00,383,1,27,True,True,True,1788742993
2026-09-07T01:03:14+00:00,480,21,0,True,True,True,1788742993
2026-09-07T01:03:14+00:00,421,7,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,746,3,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,417,9,3,True,True,True,1788742993
2026-09-07T01:03:14+00:00,427,12,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,395,7,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,418,9,16,True,True,True,1788742993
2026-09-07T01:03:14+00:00,413,5,7,True,True,True,1788742993
2026-09-07T01:03:14+00:00,486,2,22,True,True,True,1788742993
2026-09-07T01:03:14+00:00,597,9,1,True,True,True,1788742993
2026-09-07T01:03:14+00:00,422,3,3,True,True,True,1788742993
2026-09-07T01:03:14+00:00,382,5,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,396,0,24,False,False,False,1788742993
2026-09-07T01:03:14+00:00,735,6,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,437,15,9,True,True,True,1788742993
2026-09-07T01:03:14+00:00,446,6,15,True,True,True,1788742993
2026-09-07T01:03:14+00:00,424,4,1,True,True,True,1788742993
2026-09-07T01:03:14+00:00,455,8,2,True,True,True,1788742993
2026-09-07T01:03:14+00:00,457,4,6,True,True,True,1788742993
2026-09-07T01:03:14+00:00,377,0,26,True,True,True,1788742993
2026-09-07T01:03:14+00:00,738,7,5,True,True,True,1788742993
2026-09-07T01:03:14+00:00,460,8,19,True,True,True,1788742993
2026-09-07T01:03:14+00:00,744,0,8,True,True,True,1788742993
2026-09-07T01:03:14+00:00,485,14,3,True,True,True,1788742993
